emodb_small/85e4yd4bqerachtx4a_1.jpg,"['annoyance', 'disconnection', 'disquietment', 'fatigue', 'sensitivity', 'suffering']"
emodb_small/85e4yd4bqerachtx4a_2.jpg,"['anticipation', 'disapproval', 'disconnection', 'engagement', 'fatigue']"
mscoco/COCO_train2014_000000330100_0.jpg,"['affection', 'aversion', 'pleasure']"
framesdb/frame_belw7xz1lwepxcyq_0.jpg,['sympathy']
framesdb/frame_belw7xz1lwepxcyq_1.jpg,"['anticipation', 'engagement']"
framesdb/frame_belw7xz1lwepxcyq_2.jpg,"['engagement', 'esteem']"
mscoco/COCO_train2014_000000208945_0.jpg,['engagement']
mscoco/COCO_val2014_000000477805_0.jpg,['engagement']
mscoco/COCO_train2014_000000419767_0.jpg,"['anticipation', 'engagement', 'esteem']"
mscoco/COCO_train2014_000000443005_0.jpg,"['confidence', 'happiness']"
mscoco/COCO_train2014_000000443005_1.jpg,"['anticipation', 'excitement']"
mscoco/COCO_train2014_000000235545_0.jpg,"['anticipation', 'confidence']"
mscoco/COCO_train2014_000000215334_0.jpg,"['confidence', 'engagement']"
mscoco/COCO_train2014_000000203798_0.jpg,['engagement']
mscoco/COCO_train2014_000000102766_0.jpg,"['engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000305687_0.jpg,['anticipation']
framesdb/frame_hxrt3v35rhil6sx5_0.jpg,"['fatigue', 'peace']"
mscoco/COCO_val2014_000000202799_0.jpg,"['anticipation', 'engagement', 'excitement']"
framesdb/frame_agwju3cp0bxlvxbo_0.jpg,['engagement']
framesdb/frame_agwju3cp0bxlvxbo_1.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_val2014_000000461884_0.jpg,"['anticipation', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000203669_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000526729_0.jpg,"['confidence', 'engagement']"
mscoco/COCO_train2014_000000526729_1.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000526729_2.jpg,"['confidence', 'engagement']"
mscoco/COCO_train2014_000000524027_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000392055_0.jpg,['yearning']
framesdb/frame_3y7ongmmed2hmgec_0.jpg,['engagement']
framesdb/frame_d3mgf5t00jbvpkm3_0.jpg,['engagement']
mscoco/COCO_val2014_000000137395_0.jpg,"['confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000233143_0.jpg,['sensitivity']
mscoco/COCO_val2014_000000114055_0.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_train2014_000000117764_0.jpg,"['anticipation', 'sensitivity']"
mscoco/COCO_val2014_000000184611_0.jpg,['engagement']
mscoco/COCO_train2014_000000042089_0.jpg,"['engagement', 'pain']"
framesdb/frame_dro0zgb34a2kepgx_0.jpg,"['anticipation', 'engagement', 'excitement', 'happiness', 'surprise']"
framesdb/frame_dro0zgb34a2kepgx_1.jpg,"['confidence', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000145462_0.jpg,"['confidence', 'excitement']"
mscoco/COCO_train2014_000000399630_0.jpg,"['confidence', 'excitement']"
mscoco/COCO_train2014_000000217224_0.jpg,['esteem']
mscoco/COCO_train2014_000000253054_0.jpg,"['confidence', 'engagement']"
mscoco/COCO_val2014_000000194532_0.jpg,"['engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000417446_0.jpg,['sensitivity']
mscoco/COCO_val2014_000000154816_0.jpg,['engagement']
mscoco/COCO_val2014_000000154816_1.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_val2014_000000154816_2.jpg,['engagement']
mscoco/COCO_train2014_000000483769_0.jpg,['happiness']
mscoco/COCO_train2014_000000483769_1.jpg,['engagement']
framesdb/frame_cmwvbpa676fz8xne_0.jpg,"['affection', 'engagement', 'happiness']"
framesdb/frame_cmwvbpa676fz8xne_1.jpg,"['affection', 'happiness']"
framesdb/frame_cmwvbpa676fz8xne_2.jpg,"['engagement', 'esteem']"
framesdb/frame_cmwvbpa676fz8xne_3.jpg,['disconnection']
framesdb/frame_cmwvbpa676fz8xne_4.jpg,"['engagement', 'esteem']"
mscoco/COCO_train2014_000000508449_0.jpg,['disquietment']
mscoco/COCO_train2014_000000328676_0.jpg,"['excitement', 'happiness']"
mscoco/COCO_train2014_000000328676_1.jpg,['anticipation']
mscoco/COCO_train2014_000000386783_0.jpg,['anticipation']
mscoco/COCO_train2014_000000490801_0.jpg,"['disquietment', 'engagement']"
mscoco/COCO_train2014_000000490801_1.jpg,['engagement']
mscoco/COCO_train2014_000000475932_0.jpg,['anticipation']
mscoco/COCO_train2014_000000475932_1.jpg,"['confidence', 'engagement', 'happiness', 'pleasure', 'sympathy']"
framesdb/frame_egot35ej6dqtyuvz_0.jpg,['happiness']
framesdb/frame_egot35ej6dqtyuvz_1.jpg,['happiness']
mscoco/COCO_train2014_000000563617_0.jpg,"['confidence', 'pleasure']"
framesdb/frame_3s4re47ibjv2yfmm_0.jpg,"['happiness', 'pleasure']"
mscoco/COCO_val2014_000000242189_0.jpg,"['anticipation', 'disapproval', 'disquietment']"
mscoco/COCO_train2014_000000450761_0.jpg,['engagement']
mscoco/COCO_train2014_000000462065_0.jpg,"['anticipation', 'engagement', 'pleasure']"
mscoco/COCO_train2014_000000258853_0.jpg,['yearning']
mscoco/COCO_val2014_000000527733_0.jpg,"['engagement', 'excitement', 'happiness']"
mscoco/COCO_val2014_000000527733_1.jpg,"['anticipation', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000572215_0.jpg,['engagement']
framesdb/frame_973aedrh13i729ej_0.jpg,"['doubt/confusion', 'engagement']"
framesdb/frame_4tdwa014fryeivdi_0.jpg,"['engagement', 'pleasure']"
framesdb/frame_4tdwa014fryeivdi_1.jpg,['engagement']
framesdb/frame_4tdwa014fryeivdi_2.jpg,['sympathy']
mscoco/COCO_train2014_000000091642_0.jpg,"['excitement', 'happiness']"
mscoco/COCO_train2014_000000091642_1.jpg,"['confidence', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000091642_2.jpg,"['confidence', 'esteem', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000469667_0.jpg,['surprise']
mscoco/COCO_val2014_000000568765_0.jpg,"['confidence', 'engagement', 'peace']"
framesdb/frame_0aq5syw399y8i84x_0.jpg,['engagement']
mscoco/COCO_train2014_000000466491_0.jpg,"['confidence', 'fatigue', 'peace']"
framesdb/frame_eqqloog40nrqm6m0_0.jpg,['engagement']
framesdb/frame_eqqloog40nrqm6m0_1.jpg,['disconnection']
mscoco/COCO_val2014_000000142620_0.jpg,"['disconnection', 'happiness']"
mscoco/COCO_train2014_000000423834_0.jpg,"['disquietment', 'fatigue', 'sympathy']"
mscoco/COCO_train2014_000000122802_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000301200_0.jpg,['anticipation']
framesdb/frame_9pwj5e0e3540mhk2_0.jpg,"['affection', 'fatigue']"
mscoco/COCO_train2014_000000246932_0.jpg,"['anticipation', 'engagement', 'excitement']"
emodb_small/gfyoe3zypsw0svkvot_0.jpg,"['anger', 'annoyance', 'disapproval']"
mscoco/COCO_train2014_000000221748_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000216987_0.jpg,"['excitement', 'happiness']"
mscoco/COCO_train2014_000000103166_0.jpg,"['excitement', 'happiness']"
framesdb/frame_apuu489hshsoqtl6_0.jpg,"['embarrassment', 'engagement', 'suffering']"
framesdb/frame_31c0xtwggyhcb6gm_0.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_train2014_000000139429_0.jpg,"['happiness', 'peace']"
mscoco/COCO_train2014_000000139429_1.jpg,"['disconnection', 'peace']"
mscoco/COCO_train2014_000000258094_0.jpg,['yearning']
framesdb/frame_74lvswsq4ypb5np5_0.jpg,['engagement']
framesdb/frame_74lvswsq4ypb5np5_1.jpg,['engagement']
framesdb/frame_74lvswsq4ypb5np5_2.jpg,"['anticipation', 'engagement', 'happiness']"
framesdb/frame_74lvswsq4ypb5np5_3.jpg,"['confidence', 'engagement']"
mscoco/COCO_train2014_000000067117_0.jpg,"['anticipation', 'engagement']"
framesdb/frame_5hqdsljyhnp6xwbc_0.jpg,['engagement']
mscoco/COCO_val2014_000000484893_0.jpg,['engagement']
mscoco/COCO_train2014_000000456800_0.jpg,"['anticipation', 'fatigue', 'happiness']"
mscoco/COCO_train2014_000000050597_0.jpg,['peace']
mscoco/COCO_train2014_000000177658_0.jpg,['engagement']
mscoco/COCO_train2014_000000177658_1.jpg,['engagement']
mscoco/COCO_val2014_000000114291_0.jpg,"['engagement', 'excitement']"
framesdb/frame_jfnoq3czeeii2exs_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000525572_0.jpg,"['confidence', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000095711_0.jpg,"['excitement', 'fear']"
mscoco/COCO_train2014_000000095711_1.jpg,"['anticipation', 'engagement']"
framesdb/frame_1ubbcnyc274khdlu_0.jpg,['engagement']
mscoco/COCO_train2014_000000206801_0.jpg,['doubt/confusion']
mscoco/COCO_val2014_000000140332_0.jpg,"['engagement', 'excitement']"
framesdb/frame_i1gbq80jq8yd2tjk_0.jpg,['engagement']
framesdb/frame_i1gbq80jq8yd2tjk_1.jpg,['engagement']
framesdb/frame_i1gbq80jq8yd2tjk_2.jpg,['engagement']
framesdb/frame_i1gbq80jq8yd2tjk_3.jpg,"['confidence', 'excitement', 'happiness']"
framesdb/frame_i257k79i9orxw84k_0.jpg,"['fear', 'sadness', 'suffering']"
framesdb/frame_i257k79i9orxw84k_1.jpg,"['fear', 'sadness']"
mscoco/COCO_train2014_000000189810_0.jpg,"['happiness', 'pleasure']"
mscoco/COCO_train2014_000000189810_1.jpg,"['engagement', 'peace']"
mscoco/COCO_train2014_000000318175_0.jpg,"['engagement', 'excitement', 'happiness']"
framesdb/frame_kuq0kdzyl2m9b7eo_0.jpg,"['confidence', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000398367_0.jpg,"['annoyance', 'engagement']"
framesdb/frame_d998hookcg6inu0j_0.jpg,['disconnection']
framesdb/frame_d998hookcg6inu0j_1.jpg,"['anticipation', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000333684_0.jpg,['yearning']
mscoco/COCO_train2014_000000031590_0.jpg,['sympathy']
mscoco/COCO_train2014_000000031590_1.jpg,['happiness']
mscoco/COCO_train2014_000000211033_0.jpg,"['confidence', 'excitement']"
mscoco/COCO_val2014_000000543025_0.jpg,['engagement']
mscoco/COCO_val2014_000000543025_1.jpg,['anticipation']
mscoco/COCO_train2014_000000512298_0.jpg,"['engagement', 'excitement', 'pleasure']"
mscoco/COCO_train2014_000000356006_0.jpg,['engagement']
mscoco/COCO_train2014_000000473373_0.jpg,['engagement']
mscoco/COCO_val2014_000000078060_0.jpg,"['happiness', 'peace']"
mscoco/COCO_val2014_000000470952_0.jpg,['engagement']
mscoco/COCO_train2014_000000267556_0.jpg,['anticipation']
mscoco/COCO_train2014_000000335321_0.jpg,"['anticipation', 'happiness']"
mscoco/COCO_train2014_000000134496_0.jpg,['peace']
framesdb/frame_i2z4j8ih080q3cma_0.jpg,['excitement']
mscoco/COCO_train2014_000000505420_0.jpg,"['confidence', 'engagement', 'excitement']"
framesdb/frame_k7l5mndx4o6fuoat_0.jpg,"['confidence', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000252905_0.jpg,['anticipation']
mscoco/COCO_train2014_000000524420_0.jpg,"['confidence', 'engagement']"
mscoco/COCO_train2014_000000236759_0.jpg,['engagement']
mscoco/COCO_train2014_000000319690_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000513657_0.jpg,['engagement']
mscoco/COCO_val2014_000000143961_0.jpg,"['engagement', 'sympathy']"
mscoco/COCO_train2014_000000104888_0.jpg,['doubt/confusion']
mscoco/COCO_train2014_000000455427_0.jpg,"['disconnection', 'engagement']"
mscoco/COCO_train2014_000000490087_0.jpg,['happiness']
mscoco/COCO_train2014_000000385913_0.jpg,['excitement']
mscoco/COCO_train2014_000000385913_1.jpg,"['engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000385913_2.jpg,"['confidence', 'excitement']"
mscoco/COCO_train2014_000000410441_0.jpg,"['anticipation', 'aversion', 'disapproval']"
mscoco/COCO_train2014_000000011690_0.jpg,['sympathy']
mscoco/COCO_val2014_000000116341_0.jpg,"['anticipation', 'engagement', 'pleasure']"
framesdb/frame_57juemniopi37pnb_0.jpg,"['confidence', 'engagement']"
framesdb/frame_57juemniopi37pnb_1.jpg,['engagement']
framesdb/frame_57juemniopi37pnb_2.jpg,['engagement']
framesdb/frame_57juemniopi37pnb_3.jpg,['engagement']
mscoco/COCO_train2014_000000071005_0.jpg,"['confidence', 'happiness']"
mscoco/COCO_train2014_000000071005_1.jpg,"['engagement', 'excitement', 'happiness']"
framesdb/frame_c0d3mkgrwtunn5p7_0.jpg,"['anticipation', 'engagement', 'happiness']"
framesdb/frame_c0d3mkgrwtunn5p7_1.jpg,"['anticipation', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000445462_0.jpg,"['disconnection', 'engagement']"
mscoco/COCO_train2014_000000445462_1.jpg,"['confidence', 'peace']"
mscoco/COCO_val2014_000000581245_0.jpg,['engagement']
mscoco/COCO_val2014_000000531061_0.jpg,['disconnection']
mscoco/COCO_train2014_000000449889_0.jpg,['confidence']
mscoco/COCO_val2014_000000114033_0.jpg,"['anticipation', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000162189_0.jpg,"['anticipation', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000024716_0.jpg,"['anticipation', 'happiness']"
mscoco/COCO_train2014_000000034816_0.jpg,"['disquietment', 'embarrassment', 'engagement']"
ade20k/sun_deeiqqckmjalhvyj_0.jpg,['engagement']
ade20k/sun_deeiqqckmjalhvyj_1.jpg,"['annoyance', 'fatigue']"
mscoco/COCO_val2014_000000566321_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_val2014_000000566321_1.jpg,['anticipation']
framesdb/frame_h43vok560prd2fs0_0.jpg,"['engagement', 'peace']"
framesdb/frame_h43vok560prd2fs0_1.jpg,['engagement']
framesdb/frame_h43vok560prd2fs0_2.jpg,['engagement']
framesdb/frame_h43vok560prd2fs0_3.jpg,['engagement']
mscoco/COCO_val2014_000000501875_0.jpg,"['anticipation', 'confidence', 'disquietment']"
mscoco/COCO_val2014_000000213359_0.jpg,"['engagement', 'excitement']"
mscoco/COCO_train2014_000000456341_0.jpg,"['engagement', 'excitement', 'surprise']"
mscoco/COCO_train2014_000000296257_0.jpg,['confidence']
framesdb/frame_b4zarwebaimcsflc_0.jpg,['engagement']
framesdb/frame_b4zarwebaimcsflc_1.jpg,['engagement']
mscoco/COCO_val2014_000000177338_0.jpg,"['confidence', 'engagement']"
mscoco/COCO_val2014_000000177338_1.jpg,"['engagement', 'happiness']"
framesdb/frame_d8e8zt0xx79rhd3a_0.jpg,"['affection', 'confidence', 'engagement', 'happiness']"
framesdb/frame_d8e8zt0xx79rhd3a_1.jpg,['disconnection']
mscoco/COCO_train2014_000000251754_0.jpg,"['engagement', 'happiness']"
mscoco/COCO_train2014_000000251754_1.jpg,['excitement']
mscoco/COCO_train2014_000000251754_2.jpg,['engagement']
framesdb/frame_cm2vy65qzvcv2f87_0.jpg,"['disconnection', 'happiness']"
framesdb/frame_dy0xnq4fy1sn1ra8_0.jpg,"['anticipation', 'engagement']"
framesdb/frame_dy0xnq4fy1sn1ra8_1.jpg,['disconnection']
framesdb/frame_dy0xnq4fy1sn1ra8_2.jpg,"['anticipation', 'engagement']"
framesdb/frame_dy0xnq4fy1sn1ra8_3.jpg,['disconnection']
framesdb/frame_dy0xnq4fy1sn1ra8_4.jpg,['engagement']
framesdb/frame_dy0xnq4fy1sn1ra8_5.jpg,['disconnection']
framesdb/frame_0cs63q843g5bdvq5_0.jpg,"['engagement', 'excitement', 'pleasure', 'yearning']"
mscoco/COCO_train2014_000000537543_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_val2014_000000020774_0.jpg,"['engagement', 'peace']"
mscoco/COCO_val2014_000000523953_0.jpg,['fatigue']
framesdb/frame_7ed6c8al4ihr3zvr_0.jpg,"['confidence', 'excitement', 'pleasure']"
framesdb/frame_7ed6c8al4ihr3zvr_1.jpg,"['confidence', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000558294_0.jpg,"['confidence', 'peace']"
mscoco/COCO_val2014_000000558294_1.jpg,['sympathy']
mscoco/COCO_train2014_000000078358_0.jpg,"['confidence', 'engagement', 'esteem', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000078358_1.jpg,"['confidence', 'esteem', 'happiness']"
mscoco/COCO_train2014_000000173519_0.jpg,"['confidence', 'engagement', 'excitement']"
framesdb/frame_2irkhc9vhbtxydww_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000360475_0.jpg,"['confidence', 'happiness']"
framesdb/frame_kz4qbgr5rna0vfaf_0.jpg,['disconnection']
framesdb/frame_bkl5huma5k3qm9ud_0.jpg,['engagement']
framesdb/frame_bkl5huma5k3qm9ud_1.jpg,"['engagement', 'excitement', 'happiness']"
framesdb/frame_bkl5huma5k3qm9ud_2.jpg,"['confidence', 'engagement']"
framesdb/frame_bkl5huma5k3qm9ud_3.jpg,"['anticipation', 'engagement', 'happiness']"
mscoco/COCO_val2014_000000483368_0.jpg,"['anticipation', 'confidence', 'excitement', 'pleasure']"
framesdb/frame_6nbgydw6c7wdnzx1_0.jpg,['engagement']
mscoco/COCO_train2014_000000183538_0.jpg,['doubt/confusion']
mscoco/COCO_train2014_000000183805_0.jpg,"['happiness', 'pleasure']"
framesdb/frame_gdirkxdgr1qxyd90_0.jpg,"['happiness', 'pain']"
framesdb/frame_gdirkxdgr1qxyd90_1.jpg,['engagement']
framesdb/frame_j0ra900ct1uwnju0_0.jpg,['happiness']
mscoco/COCO_train2014_000000220226_0.jpg,['engagement']
mscoco/COCO_train2014_000000535971_0.jpg,"['confidence', 'excitement']"
framesdb/frame_jjko64pib60qhjet_0.jpg,"['confidence', 'sadness', 'suffering']"
mscoco/COCO_train2014_000000247126_0.jpg,"['confidence', 'engagement']"
mscoco/COCO_train2014_000000350939_0.jpg,['yearning']
mscoco/COCO_train2014_000000462509_0.jpg,"['anticipation', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000462509_1.jpg,"['anticipation', 'confidence', 'engagement', 'esteem', 'excitement']"
mscoco/COCO_train2014_000000324882_0.jpg,"['confidence', 'excitement']"
framesdb/frame_lanjguyxen110f2o_0.jpg,['happiness']
framesdb/frame_lanjguyxen110f2o_1.jpg,"['peace', 'pleasure']"
framesdb/frame_lanjguyxen110f2o_2.jpg,"['confidence', 'happiness', 'peace']"
mscoco/COCO_train2014_000000444171_0.jpg,"['engagement', 'esteem', 'sympathy']"
mscoco/COCO_train2014_000000444171_1.jpg,"['engagement', 'peace']"
mscoco/COCO_train2014_000000220417_0.jpg,['anticipation']
mscoco/COCO_train2014_000000220417_1.jpg,"['excitement', 'happiness']"
emodb_small/3ehhn46l9yimyuaed8_0.jpg,"['confidence', 'excitement', 'happiness']"
emodb_small/3ehhn46l9yimyuaed8_1.jpg,"['affection', 'confidence', 'engagement', 'happiness', 'pleasure']"
framesdb/frame_iki3j35k80cw0t6v_0.jpg,['engagement']
framesdb/frame_iki3j35k80cw0t6v_1.jpg,['confidence']
framesdb/frame_iki3j35k80cw0t6v_2.jpg,['happiness']
framesdb/frame_iki3j35k80cw0t6v_3.jpg,"['anticipation', 'engagement', 'peace']"
mscoco/COCO_val2014_000000265719_0.jpg,"['confidence', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000296153_0.jpg,['embarrassment']
mscoco/COCO_val2014_000000260994_0.jpg,['engagement']
mscoco/COCO_train2014_000000159768_0.jpg,['yearning']
mscoco/COCO_train2014_000000159768_1.jpg,"['engagement', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000422583_0.jpg,"['anticipation', 'engagement']"
framesdb/frame_buzpuitr3r0g31br_0.jpg,"['anticipation', 'confidence', 'esteem']"
mscoco/COCO_val2014_000000544120_0.jpg,"['excitement', 'happiness']"
mscoco/COCO_train2014_000000476681_0.jpg,"['confidence', 'engagement', 'happiness', 'peace']"
mscoco/COCO_train2014_000000476681_1.jpg,['engagement']
mscoco/COCO_val2014_000000196141_0.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_val2014_000000196141_1.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_train2014_000000151237_0.jpg,"['excitement', 'happiness', 'pleasure']"
framesdb/frame_7s5y7yti09w5wwo4_0.jpg,"['engagement', 'happiness', 'pleasure']"
framesdb/frame_7s5y7yti09w5wwo4_1.jpg,"['excitement', 'happiness']"
framesdb/frame_7s5y7yti09w5wwo4_2.jpg,['disconnection']
framesdb/frame_7s5y7yti09w5wwo4_3.jpg,"['anticipation', 'doubt/confusion', 'engagement']"
mscoco/COCO_train2014_000000431400_0.jpg,['yearning']
mscoco/COCO_val2014_000000514984_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000484599_0.jpg,"['anticipation', 'excitement']"
mscoco/COCO_val2014_000000106206_0.jpg,"['engagement', 'excitement']"
mscoco/COCO_val2014_000000072155_0.jpg,['engagement']
mscoco/COCO_train2014_000000487880_0.jpg,"['engagement', 'excitement']"
mscoco/COCO_train2014_000000204837_0.jpg,['anticipation']
mscoco/COCO_train2014_000000204837_1.jpg,"['engagement', 'happiness', 'sympathy']"
mscoco/COCO_train2014_000000381116_0.jpg,"['anticipation', 'engagement']"
mscoco/COCO_val2014_000000243148_0.jpg,"['affection', 'anticipation', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000529314_0.jpg,['excitement']
mscoco/COCO_val2014_000000529314_1.jpg,"['engagement', 'excitement']"
mscoco/COCO_train2014_000000516474_0.jpg,['yearning']
mscoco/COCO_val2014_000000259497_0.jpg,"['doubt/confusion', 'fatigue']"
mscoco/COCO_train2014_000000039434_0.jpg,['engagement']
framesdb/frame_7uf2x5e0uo6d726u_0.jpg,"['confidence', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_val2014_000000053364_0.jpg,"['engagement', 'happiness']"
mscoco/COCO_val2014_000000053364_1.jpg,"['engagement', 'esteem', 'sympathy']"
